task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
273	64/ac5c6d	3928675	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 16:45:58.403	27.4s	27.2s	74.9%	421.2 MB	4.7 GB	142.3 MB	178 MB
292	a1/b0ce00	3950054	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 16:46:08.713	17.1s	16.2s	66.9%	246.4 MB	2.5 GB	122.3 MB	154.6 MB
274	4e/a3c854	3930736	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 16:45:59.629	26.7s	26.2s	81.1%	431.9 MB	4.8 GB	142.5 MB	178.3 MB
296	1c/b06dd5	3953742	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 16:46:10.524	16.9s	16.5s	67.6%	247.4 MB	2.5 GB	122.3 MB	154.5 MB
300	1c/1df93c	3958985	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 16:46:13.257	14.2s	13.5s	64.1%	252.2 MB	2.6 GB	121.3 MB	154.3 MB
282	7f/ebf48e	3934886	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 16:46:01.203	26.3s	25.3s	85.1%	379.6 MB	4.6 GB	142.6 MB	178.4 MB
291	1d/7aa85b	3951001	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 16:46:09.380	18.1s	16.9s	68.7%	246.3 MB	2.5 GB	122.7 MB	154.6 MB
295	80/1ab9b4	3953620	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 16:46:10.310	17.2s	16.7s	67.8%	246.5 MB	2.6 GB	122.7 MB	154.6 MB
275	ba/d6e83c	3931784	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 16:45:59.810	27.8s	26.7s	82.8%	438.2 MB	4.9 GB	142.6 MB	178.4 MB
277	8c/d17058	3932635	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 16:46:00.008	28.1s	26.6s	79.9%	422.9 MB	4.8 GB	142.5 MB	178.3 MB
294	c4/b815c3	3951952	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 16:46:09.608	18.8s	18.4s	63.6%	261.1 MB	2.5 GB	122.6 MB	154.6 MB
280	83/4babfa	3933544	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 16:46:00.382	28.2s	27.8s	79.9%	444.7 MB	4.8 GB	142.8 MB	178.5 MB
279	99/b1ca7b	3933401	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 16:46:00.319	28.3s	28s	80.8%	434.7 MB	4.7 GB	142.3 MB	178.3 MB
286	d9/27a35b	3942201	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 16:46:04.394	24.3s	24s	81.5%	424.3 MB	5 GB	142.6 MB	178.4 MB
284	d3/c11c69	3939382	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 16:46:03.436	25.3s	24.7s	78.5%	351.1 MB	4.6 GB	142.6 MB	178.4 MB
285	44/a92f34	3939906	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 16:46:03.663	25.2s	24.6s	86.2%	425.4 MB	4.7 GB	142.7 MB	178.4 MB
287	69/0e0b9f	3942798	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 16:46:04.812	24.8s	24.5s	85.5%	401.6 MB	4.7 GB	142.7 MB	178.4 MB
283	ed/1831cd	3936779	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 16:46:01.887	27.8s	27.4s	79.8%	430.5 MB	4.8 GB	142.7 MB	178.4 MB
297	34/ad2359	3955624	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 16:46:11.446	18.6s	18.2s	62.5%	248.7 MB	3.3 GB	122.6 MB	154.6 MB
293	c6/037512	3950382	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 16:46:09.026	21s	20.4s	61.6%	259.5 MB	2.5 GB	122.4 MB	154.6 MB
289	85/95e7f7	3945149	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 16:46:05.844	24.9s	23.4s	84.2%	388.1 MB	4.6 GB	142.6 MB	178.4 MB
298	8f/226fae	3957535	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 16:46:11.962	18.9s	18.7s	63.0%	247.2 MB	2.6 GB	122.7 MB	154.6 MB
299	d6/b232a2	3958065	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 16:46:12.650	19.3s	18.9s	61.6%	252.4 MB	2.5 GB	122.6 MB	154.6 MB
304	4f/f0aada	3969298	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 16:46:18.063	14.5s	14s	67.6%	248 MB	2.6 GB	123.3 MB	154.5 MB
301	9a/c535a7	3959807	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 16:46:13.454	19.4s	18.8s	63.4%	246.3 MB	2.6 GB	122.5 MB	154.6 MB
303	d4/9b9cf5	3961711	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 16:46:14.543	18.3s	17.9s	63.2%	247.2 MB	2.5 GB	122.6 MB	154.6 MB
302	50/2e761f	3961667	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 16:46:14.487	18.5s	18.2s	62.1%	245 MB	2.5 GB	122.6 MB	154.6 MB
306	36/90e700	3975408	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 16:46:22.174	16.5s	16.1s	80.4%	257.6 MB	2.6 GB	124.6 MB	154.8 MB
307	27/b6ef0f	3981509	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 16:46:26.403	22s	20.9s	66.0%	254.8 MB	2.6 GB	124.5 MB	154.8 MB
310	5f/0158b7	3981562	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 16:46:26.420	22s	20.9s	65.5%	245.5 MB	2.6 GB	124.5 MB	154.8 MB
309	9d/63d80f	3981546	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 16:46:26.414	22.7s	21.5s	65.1%	247.5 MB	2.6 GB	124.6 MB	154.8 MB
305	ae/10f817	3975124	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 16:46:21.762	27.8s	27.5s	76.6%	251.4 MB	2.6 GB	120.8 MB	131.4 MB
315	13/a3ff6d	3983474	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 16:46:27.486	22.2s	21.7s	65.3%	259 MB	2.7 GB	124.6 MB	154.9 MB
323	51/a436e3	3987244	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 16:46:28.717	21s	20.8s	67.0%	249.9 MB	2.5 GB	124.5 MB	154.8 MB
324	4c/0ecfb3	3987301	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 16:46:28.739	21.2s	21s	65.5%	245.6 MB	3.3 GB	124.5 MB	154.8 MB
318	72/72a686	3983762	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 16:46:27.587	22.6s	22.3s	65.3%	248.1 MB	2.6 GB	124.6 MB	154.9 MB
319	25/75ce84	3986148	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 16:46:28.076	22.2s	22s	66.1%	252.2 MB	2.5 GB	124.5 MB	154.9 MB
312	73/c219cb	3981604	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 16:46:26.430	23.9s	21.7s	65.4%	247.7 MB	2.6 GB	124.5 MB	154.9 MB
322	35/67980e	3987103	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 16:46:28.665	21.8s	21.6s	66.8%	247 MB	2.6 GB	124.3 MB	154.9 MB
321	34/d9ee78	3986820	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 16:46:28.545	22.1s	21.8s	67.4%	251.3 MB	2.5 GB	124.8 MB	154.9 MB
326	de/99d821	3990489	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 16:46:29.624	21.3s	21s	67.8%	249.9 MB	2.7 GB	124.7 MB	154.9 MB
330	53/1d2f9b	3992238	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 16:46:30.736	20.6s	20.2s	67.4%	247.9 MB	2.5 GB	124.4 MB	154.8 MB
325	08/665dcd	3987509	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 16:46:28.836	23.6s	23.2s	66.6%	252.7 MB	2.5 GB	124.7 MB	154.9 MB
327	ae/f126fd	3990670	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 16:46:29.677	23.1s	22.9s	67.0%	254.9 MB	2.5 GB	124.7 MB	154.9 MB
314	90/5d2d37	3983370	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 16:46:27.453	25.6s	25.4s	72.6%	251.8 MB	2.6 GB	119.5 MB	130.3 MB
333	9d/9bd420	3996414	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 16:46:32.551	22.6s	22.2s	72.2%	245.3 MB	2.6 GB	121 MB	130.3 MB
311	ce/f9a51e	3981582	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 16:46:26.425	29.4s	28.2s	79.2%	254.8 MB	2.6 GB	120.3 MB	131 MB
341	15/08d848	4028606	merging_mets (1)	COMPLETED	0	2024-12-12 16:46:49.644	6.9s	6.7s	67.7%	167 MB	2.3 GB	69.7 MB	89 MB
317	7c/b4730a	3983504	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 16:46:27.495	31.5s	31.3s	80.0%	249.8 MB	2.6 GB	120.7 MB	130.6 MB
316	5a/178cbc	3983485	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 16:46:27.491	31.8s	31.6s	80.6%	250.6 MB	2.6 GB	120.6 MB	130.6 MB
313	a7/7456ce	3983365	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 16:46:27.449	32.2s	32s	78.4%	248.8 MB	3.2 GB	120.2 MB	130.4 MB
308	08/d08461	3981529	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 16:46:26.408	33.5s	32.3s	82.0%	252.7 MB	2.7 GB	120.2 MB	130.5 MB
328	7f/091ebd	3991350	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 16:46:30.050	30.6s	30.4s	79.8%	251 MB	2.6 GB	120.5 MB	130.5 MB
320	13/52ecfa	3986624	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 16:46:28.475	34.1s	32.8s	81.9%	255.4 MB	2.6 GB	120.6 MB	130.5 MB
336	8e/f0209b	3998098	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 16:46:33.004	29.6s	29.4s	80.4%	251.9 MB	2.5 GB	120.7 MB	130.6 MB
354	5e/754d82	4039577	merging_mets (2)	COMPLETED	0	2024-12-12 16:46:56.592	6.2s	5.8s	74.7%	164.9 MB	2.3 GB	69.9 MB	89 MB
335	f8/1f0312	3997332	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 16:46:32.823	30.1s	29.8s	83.1%	251.7 MB	2.5 GB	120.5 MB	130.5 MB
331	0b/ce13a5	3992705	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 16:46:30.911	32.1s	31.7s	84.3%	248.9 MB	2.5 GB	120.7 MB	130.6 MB
329	a3/f42b78	3991420	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 16:46:30.078	33.6s	33.4s	82.0%	254.1 MB	2.6 GB	120.4 MB	130.6 MB
334	3e/f16508	3997305	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 16:46:32.817	30.9s	30.6s	82.4%	250.2 MB	2.5 GB	120.6 MB	130.7 MB
332	9e/d8d4d8	3995579	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 16:46:31.936	32.5s	32.3s	82.1%	250.3 MB	2.6 GB	120.6 MB	130.5 MB
355	b1/aafe1f	4048946	merging_mets (3)	COMPLETED	0	2024-12-12 16:47:02.828	5s	4.7s	85.4%	170.1 MB	2.5 GB	69.9 MB	89.1 MB
356	3a/fac0f3	4055621	merging_mets (4)	COMPLETED	0	2024-12-12 16:47:07.837	5.1s	4.9s	87.1%	169.5 MB	2.5 GB	69.9 MB	89.1 MB
337	96/bd5b27	4010374	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 16:46:38.678	35s	34.7s	92.5%	260.3 MB	2.8 GB	122.4 MB	130.6 MB
357	26/2f8dc3	4058895	merging_mets (5)	COMPLETED	0	2024-12-12 16:47:12.901	4.9s	4.7s	86.7%	174.1 MB	2.5 GB	70 MB	89.1 MB
344	66/56a31a	4029046	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 16:46:49.978	29s	28.8s	92.1%	248.5 MB	2.8 GB	122.6 MB	130.7 MB
343	55/5f5560	4028809	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 16:46:49.755	30s	29.7s	92.2%	251.1 MB	3.2 GB	122.6 MB	130.9 MB
342	c3/4678f0	4028750	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 16:46:49.720	30.3s	30.1s	90.8%	254.5 MB	2.7 GB	122.8 MB	131.3 MB
338	61/8ffe35	4027336	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 16:46:48.407	31.9s	31.7s	91.1%	248.1 MB	2.7 GB	122.4 MB	130.7 MB
339	99/031864	4027355	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 16:46:48.455	31.9s	31.7s	92.4%	251.3 MB	2.7 GB	122.5 MB	130.9 MB
340	64/5304c4	4027749	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 16:46:49.138	32s	31.6s	93.0%	256.4 MB	2.6 GB	122.9 MB	131.4 MB
351	cf/c693ab	4031830	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 16:46:51.369	29.9s	29.6s	93.1%	255.5 MB	2.7 GB	122.5 MB	130.8 MB
347	9e/eceb47	4029826	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 16:46:50.314	31.6s	31.3s	91.9%	253.8 MB	2.7 GB	122.6 MB	131 MB
358	db/5e17f6	4061754	merging_mets (6)	COMPLETED	0	2024-12-12 16:47:17.794	4.4s	4.2s	85.3%	155.1 MB	2.4 GB	70 MB	89.2 MB
350	5e/2e81f1	4030900	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 16:46:50.893	32s	31.7s	93.3%	254.9 MB	2.8 GB	122.8 MB	130.9 MB
346	38/2f4a2c	4029748	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 16:46:50.280	32.6s	32.4s	93.2%	253.5 MB	2.7 GB	122.6 MB	130.8 MB
348	ca/983132	4030179	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 16:46:50.485	32.5s	32.2s	93.2%	248.9 MB	2.6 GB	122.4 MB	131 MB
345	e2/3a2ee0	4029606	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 16:46:50.232	32.9s	32.7s	93.0%	259.2 MB	2.7 GB	122.9 MB	131 MB
349	f5/a5a0be	4030403	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 16:46:50.646	33.1s	32.7s	93.2%	250.6 MB	2.8 GB	123 MB	130.8 MB
353	34/374949	4033968	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 16:46:52.791	31.2s	30.9s	93.8%	259.9 MB	2.8 GB	122.9 MB	131 MB
352	b2/a19cbe	4033441	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 16:46:52.447	32s	31.7s	94.0%	259 MB	2.8 GB	122.8 MB	130.9 MB
359	cc/75395e	4063604	merging_mets (7)	COMPLETED	0	2024-12-12 16:47:22.174	4.1s	3.9s	85.8%	166.8 MB	2.4 GB	70.1 MB	89.2 MB
360	98/dc2b03	4065176	merging_mets (8)	COMPLETED	0	2024-12-12 16:47:26.241	4s	3.8s	83.9%	166.9 MB	2.4 GB	70.1 MB	89.3 MB
361	c7/b36482	4066259	merging_mets (9)	COMPLETED	0	2024-12-12 16:47:30.236	3.9s	3.7s	85.7%	166 MB	2.4 GB	70.1 MB	89.3 MB
362	a7/781242	4067128	merging_mets (10)	COMPLETED	0	2024-12-12 16:47:34.126	5s	4.8s	68.1%	168.2 MB	2.5 GB	70.2 MB	89.3 MB
363	79/ae8319	4068770	merging_mets (11)	COMPLETED	0	2024-12-12 16:47:39.102	3.9s	3.8s	86.1%	168.6 MB	2.5 GB	70.2 MB	89.4 MB
364	61/93ed3e	4070081	merging_mets (12)	COMPLETED	0	2024-12-12 16:47:43.037	4.1s	3.9s	84.5%	168.6 MB	3.5 GB	70.3 MB	89.4 MB
365	c0/f11bc5	4071266	merging_mets (13)	COMPLETED	0	2024-12-12 16:47:47.149	4s	3.8s	85.6%	169.7 MB	2.4 GB	70.3 MB	89.5 MB
366	49/d4f784	4072567	merging_mets (14)	COMPLETED	0	2024-12-12 16:47:51.146	4.1s	3.9s	85.3%	167.6 MB	2.5 GB	70.3 MB	89.5 MB
367	e7/8486db	4074029	merging_mets (15)	COMPLETED	0	2024-12-12 16:47:55.211	4s	3.9s	86.2%	167.1 MB	2.5 GB	70.4 MB	89.6 MB
368	58/66538e	4074970	merging_mets (16)	COMPLETED	0	2024-12-12 16:47:59.257	4.2s	4s	85.4%	170.4 MB	2.5 GB	70.4 MB	89.6 MB
369	1d/1884dc	4076096	merging_mets (17)	COMPLETED	0	2024-12-12 16:48:03.445	4.3s	4.2s	85.5%	169.2 MB	2.5 GB	70.5 MB	89.6 MB
370	f2/6840cb	4077314	merging_mets (18)	COMPLETED	0	2024-12-12 16:48:07.781	4.6s	4.4s	85.1%	169.9 MB	2.5 GB	70.5 MB	89.7 MB
371	92/4ba96b	4078660	merging_mets (19)	COMPLETED	0	2024-12-12 16:48:12.360	4.5s	4.3s	85.6%	175 MB	2.5 GB	70.6 MB	89.8 MB
372	3d/a8319a	4079723	merging_mets (20)	COMPLETED	0	2024-12-12 16:48:16.824	4.5s	4.3s	87.6%	171.8 MB	2.5 GB	70.6 MB	89.8 MB
373	35/69286b	4080668	merging_mets (21)	COMPLETED	0	2024-12-12 16:48:21.337	4.7s	4.5s	87.2%	184.4 MB	2.5 GB	70.7 MB	89.9 MB
374	9b/df9ad5	4082045	merging_mets (22)	COMPLETED	0	2024-12-12 16:48:26.034	5s	4.8s	86.6%	187.9 MB	2.5 GB	70.8 MB	89.9 MB
375	d1/d2abd6	4083504	merging_mets (23)	COMPLETED	0	2024-12-12 16:48:30.991	4.9s	4.8s	86.2%	188.7 MB	2.4 GB	70.8 MB	90 MB
376	f0/5117c6	4084925	merging_mets (24)	COMPLETED	0	2024-12-12 16:48:35.933	4.9s	4.6s	87.7%	188.2 MB	2.5 GB	70.9 MB	90.1 MB
377	55/8abf51	4086226	merging_mets (25)	COMPLETED	0	2024-12-12 16:48:40.835	5s	4.8s	87.3%	174.9 MB	2.5 GB	70.9 MB	90.1 MB
378	64/45a043	4087318	merging_mets (26)	COMPLETED	0	2024-12-12 16:48:45.820	5.1s	4.9s	86.7%	176.2 MB	2.5 GB	71 MB	90.2 MB
379	44/99f4df	4088587	merging_mets (27)	COMPLETED	0	2024-12-12 16:48:50.885	5.2s	5s	86.5%	176.4 MB	2.5 GB	71.1 MB	90.2 MB
380	bd/730505	4090010	merging_mets (28)	COMPLETED	0	2024-12-12 16:48:56.110	5.2s	5.1s	87.6%	174.3 MB	2.5 GB	71.1 MB	90.3 MB
381	b4/1f2939	4091444	merging_mets (29)	COMPLETED	0	2024-12-12 16:49:01.346	5.3s	5.1s	86.4%	173.8 MB	2.5 GB	71.2 MB	90.3 MB
382	64/6c6d63	4093031	merging_mets (30)	COMPLETED	0	2024-12-12 16:49:06.632	5.2s	5s	88.0%	179.6 MB	2.5 GB	71.2 MB	90.4 MB
383	4d/b9b4b0	4094457	merging_mets (31)	COMPLETED	0	2024-12-12 16:49:11.804	5.4s	5.2s	89.4%	175.8 MB	3.3 GB	71.3 MB	90.5 MB
384	a4/09d49b	4095934	merging_mets (32)	COMPLETED	0	2024-12-12 16:49:17.180	5.4s	5.2s	89.1%	179.1 MB	2.5 GB	71.4 MB	90.5 MB
