task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
293	68/488399	3101995	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 16:34:49.303	11.7s	11.3s	68.9%	259.3 MB	2.6 GB	120.2 MB	153.7 MB
271	61/773f04	3080977	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 16:34:33.833	27.2s	26.6s	84.1%	662.8 MB	4.9 GB	139 MB	177.7 MB
274	5d/66022b	3084192	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 16:34:36.431	24.7s	24.4s	83.7%	540.4 MB	4.9 GB	139.3 MB	177.7 MB
276	5f/173690	3084774	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 16:34:37.018	25.2s	24.4s	82.7%	435.3 MB	4.8 GB	139.2 MB	177.6 MB
295	bf/ae9bef	3106189	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 16:34:51.523	11.5s	11.1s	72.4%	265.8 MB	3.2 GB	120.7 MB	153.7 MB
275	be/246878	3084684	ocrd_cis_ocropy_segment_7 (18)	COMPLETED	0	2024-12-12 16:34:36.930	26.7s	26.1s	84.2%	646 MB	4.9 GB	139 MB	177.7 MB
273	b2/f0a055	3084156	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 16:34:36.422	28.7s	28.5s	84.0%	629 MB	4.9 GB	139.3 MB	178 MB
304	fd/358f4a	3116814	merging_mets (1)	COMPLETED	0	2024-12-12 16:34:57.904	7.4s	6.9s	59.7%	147 MB	2.4 GB	69.6 MB	88.8 MB
278	57/f8cbac	3087782	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 16:34:39.412	26.5s	26s	83.8%	654.6 MB	5 GB	125.8 MB	160.4 MB
279	db/eb5e5b	3089754	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 16:34:40.992	25.6s	25.1s	82.8%	574.8 MB	4.8 GB	139.2 MB	177.7 MB
298	74/7d70b4	3110415	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 16:34:54.364	13s	12.7s	71.0%	283.8 MB	2.5 GB	120.5 MB	153.7 MB
302	ef/c61428	3113768	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 16:34:55.979	11.5s	11.3s	71.2%	265.3 MB	2.5 GB	120.4 MB	153.5 MB
301	24/60e082	3113466	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 16:34:55.777	12.3s	11.8s	73.3%	274 MB	2.6 GB	120.4 MB	153.7 MB
252	24/ae3b3a	3039183	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 16:34:06.713	1m 2s	1m 1s	86.5%	564.3 MB	4.8 GB	122.1 MB	155.9 MB
296	17/db801f	3110110	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 16:34:53.982	15.1s	14.8s	75.2%	258.4 MB	2.6 GB	118.8 MB	130.2 MB
299	e0/f9ab33	3111218	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 16:34:54.922	15.5s	15.1s	78.4%	287.8 MB	2.8 GB	118.9 MB	130.1 MB
303	3b/c13a3c	3114025	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 16:34:56.329	14.4s	13.9s	77.6%	278.5 MB	2.5 GB	118.9 MB	130.2 MB
289	c5/2d3c7e	3100662	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 16:34:48.493	23.4s	23.1s	84.5%	372.3 MB	4.6 GB	139.1 MB	177.9 MB
307	dd/e4d130	3129602	merging_mets (2)	COMPLETED	0	2024-12-12 16:35:05.300	6.6s	6.4s	64.6%	166.6 MB	2.3 GB	69.6 MB	88.9 MB
300	d1/c7545c	3112102	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 16:34:55.180	17s	16.6s	80.1%	280.7 MB	2.5 GB	118.7 MB	130.1 MB
286	0b/dd58d2	3097983	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 16:34:47.086	25.3s	24.8s	84.6%	624.9 MB	4.9 GB	139.2 MB	177.7 MB
291	8a/539977	3100766	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 16:34:48.650	23.9s	23.6s	83.9%	373.4 MB	4.6 GB	139.1 MB	177.8 MB
312	21/5a8ad2	3122400	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 16:35:01.122	11.4s	11.1s	71.2%	258.6 MB	2.6 GB	120.7 MB	153.7 MB
311	e0/fa14c5	3122377	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 16:35:01.113	12.7s	12.4s	76.1%	288 MB	2.6 GB	120.6 MB	153.7 MB
294	e8/d193b5	3102117	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 16:34:49.350	24.8s	24.4s	85.8%	643.6 MB	4.9 GB	139.2 MB	177.8 MB
313	2d/ff3339	3125722	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 16:35:02.995	11.8s	11.3s	76.1%	280 MB	2.6 GB	120.8 MB	153.7 MB
305	b3/5c8a96	3118970	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 16:34:59.111	16.5s	16.2s	83.4%	254.7 MB	2.6 GB	118.9 MB	130 MB
310	78/a943d3	3122312	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 16:35:01.083	15.2s	14.7s	80.0%	251.4 MB	2.5 GB	118.9 MB	130.4 MB
306	de/4ca753	3119144	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 16:34:59.183	17.3s	16.9s	83.6%	255.1 MB	2.6 GB	118.8 MB	130.1 MB
315	6b/816442	3128522	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 16:35:04.634	12.1s	11.9s	78.1%	293 MB	2.8 GB	120.5 MB	153.7 MB
316	c3/fbe5ec	3129607	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 16:35:05.304	11.6s	11.4s	78.2%	291.2 MB	2.6 GB	120.6 MB	153.6 MB
323	92/a93b1f	3141558	merging_mets (3)	COMPLETED	0	2024-12-12 16:35:11.954	5.5s	5.3s	75.6%	138.6 MB	2.3 GB	69.6 MB	88.9 MB
318	17/c79aff	3132476	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 16:35:06.615	11.3s	11s	80.1%	286.8 MB	2.7 GB	120.6 MB	153.6 MB
317	82/2dac05	3130544	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 16:35:05.948	12.1s	11.7s	79.1%	288.9 MB	2.6 GB	120.6 MB	153.6 MB
290	b3/d8797f	3100759	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 16:34:48.641	29.6s	29.3s	86.3%	786.5 MB	5.1 GB	139.1 MB	178 MB
309	a4/727a0e	3121788	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 16:35:00.898	17.7s	17.4s	85.5%	288.9 MB	2.7 GB	118.9 MB	130.1 MB
314	5e/ece6d4	3125728	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 16:35:03.000	15.8s	15.5s	84.5%	257.2 MB	3.3 GB	119.3 MB	130.6 MB
297	26/3b8feb	3110222	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 16:34:54.170	25.2s	24.9s	89.3%	592 MB	4.8 GB	139.1 MB	177.7 MB
326	e0/91f14a	3141571	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 16:35:11.960	10.3s	10.1s	77.2%	267.3 MB	2.6 GB	120.5 MB	153.5 MB
308	3e/a81d4a	3121776	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 16:35:00.891	21.6s	21.3s	90.5%	577.8 MB	5 GB	138.8 MB	177.7 MB
324	63/a65a6e	3150734	merging_mets (4)	COMPLETED	0	2024-12-12 16:35:17.417	5.1s	4.9s	75.4%	146.4 MB	2.4 GB	69.6 MB	88.9 MB
320	d4/7870c0	3133723	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 16:35:07.537	15.2s	14.7s	83.9%	265.7 MB	3.3 GB	118.9 MB	130.2 MB
329	c0/f3f366	3142341	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 16:35:12.525	10.3s	9.9s	78.9%	254.1 MB	2.6 GB	120.6 MB	153.7 MB
328	3a/460625	3142340	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 16:35:12.520	11.1s	10.9s	80.5%	289.1 MB	2.7 GB	120.7 MB	153.8 MB
255	e9/abd3ef	3040759	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 16:34:07.205	1m 17s	1m 16s	90.8%	774.1 MB	5.1 GB	122.2 MB	155.9 MB
332	f2/72a077	3145058	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 16:35:14.167	10.2s	9.9s	83.8%	289.9 MB	2.9 GB	120.6 MB	153.7 MB
319	98/bfbe95	3133639	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 16:35:07.413	17.2s	16.8s	83.3%	282.4 MB	2.7 GB	118.9 MB	130.2 MB
321	54/9c3ecf	3134947	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 16:35:08.106	16.5s	16.2s	85.6%	269.4 MB	2.8 GB	118.9 MB	129.9 MB
325	23/ad3a33	3159415	merging_mets (5)	COMPLETED	0	2024-12-12 16:35:22.552	4.8s	4.6s	79.8%	150 MB	2.4 GB	69.7 MB	88.9 MB
322	58/b1a293	3136177	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 16:35:08.627	19.9s	19.7s	98.5%	495.1 MB	4.9 GB	139.4 MB	177.8 MB
341	e2/668952	3153113	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 16:35:18.601	10s	9.8s	94.7%	300.9 MB	2.8 GB	120.6 MB	153.7 MB
330	44/8be327	3144495	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 16:35:13.558	15.1s	14.9s	87.2%	256.6 MB	2.8 GB	119.1 MB	130.2 MB
331	3c/93ca49	3145057	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 16:35:14.163	15.6s	15.4s	89.9%	291.4 MB	2.7 GB	119.1 MB	130.2 MB
333	18/6d61a9	3147566	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 16:35:15.610	14.3s	14.1s	91.1%	276.2 MB	2.9 GB	119.2 MB	130.2 MB
344	9a/b72037	3156606	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 16:35:20.794	9.4s	9.2s	94.7%	287.8 MB	2.7 GB	120.7 MB	153.8 MB
346	66/805418	3159210	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 16:35:22.479	8.1s	8s	93.5%	289.9 MB	2.7 GB	120.4 MB	153.7 MB
338	71/18ef8d	3149826	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 16:35:16.937	13.9s	13.7s	95.7%	286.8 MB	2.7 GB	119.3 MB	130.7 MB
337	ef/fb5d91	3149825	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 16:35:16.932	14.4s	14.2s	96.3%	288.8 MB	2.7 GB	119.1 MB	130.2 MB
339	fd/9a0acb	3152392	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 16:35:18.097	13.3s	13.1s	96.9%	273.8 MB	2.8 GB	119.1 MB	130.2 MB
327	20/dd9910	3167100	merging_mets (6)	COMPLETED	0	2024-12-12 16:35:27.326	4.6s	4.4s	82.8%	148.2 MB	2.4 GB	69.7 MB	88.9 MB
340	82/ef7f87	3152393	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 16:35:18.101	14.8s	13.6s	96.7%	297.8 MB	2.9 GB	119 MB	130.2 MB
345	52/5ce635	3159203	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 16:35:22.474	10.8s	10.6s	96.2%	268.4 MB	2.8 GB	119.1 MB	130.7 MB
245	88/0f0b77	3032677	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 16:34:04.418	1m 29s	1m 29s	93.1%	601 MB	4.9 GB	122 MB	155.9 MB
351	7d/a3a920	3162493	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 16:35:24.359	10.6s	10.5s	96.8%	293.8 MB	2.9 GB	119.1 MB	130.2 MB
354	24/e1dea2	3168891	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 16:35:28.575	7.1s	6.9s	94.2%	267.9 MB	2.7 GB	120.7 MB	153.7 MB
334	05/4cc639	3173226	merging_mets (7)	COMPLETED	0	2024-12-12 16:35:31.939	4.1s	3.9s	83.1%	163.4 MB	2.4 GB	69.7 MB	88.9 MB
348	3e/58ec92	3161504	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 16:35:23.654	12.4s	12.2s	97.2%	258.7 MB	2.9 GB	119 MB	130.2 MB
349	e4/0e43f1	3161509	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 16:35:23.658	13.2s	13s	97.1%	288.7 MB	2.9 GB	119.1 MB	130.3 MB
350	41/23861d	3162481	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 16:35:24.354	15.4s	15.2s	113.5%	563.9 MB	4.9 GB	139.3 MB	177.7 MB
335	5e/6ea542	3177215	merging_mets (8)	COMPLETED	0	2024-12-12 16:35:36.020	3.9s	3.7s	82.4%	163.8 MB	2.4 GB	69.7 MB	89 MB
360	59/b639f6	3171611	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 16:35:30.629	10.6s	10.4s	96.9%	261.3 MB	2.9 GB	119 MB	130.7 MB
355	e9/87c1c6	3168892	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 16:35:28.580	13.8s	13.6s	97.2%	303.8 MB	2.9 GB	118.9 MB	130.2 MB
359	cf/0e2f43	3171608	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 16:35:30.624	12.1s	11.9s	97.3%	278.7 MB	2.9 GB	119 MB	130.2 MB
336	4e/fd64aa	3179898	merging_mets (9)	COMPLETED	0	2024-12-12 16:35:39.885	3.8s	3.6s	83.5%	162.8 MB	2.5 GB	69.7 MB	89 MB
371	93/03b971	3179899	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 16:35:39.889	6.6s	6.4s	93.8%	268.2 MB	2.8 GB	120.8 MB	153.7 MB
368	76/53991f	3177218	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 16:35:36.024	10.8s	10.6s	97.2%	296.7 MB	2.9 GB	119.1 MB	130.2 MB
342	c1/dba67b	3182176	merging_mets (10)	COMPLETED	0	2024-12-12 16:35:43.701	3.8s	3.6s	82.9%	165.4 MB	2.5 GB	69.7 MB	89 MB
366	89/b27e36	3176222	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 16:35:34.843	13.8s	13.7s	130.1%	369.9 MB	4.9 GB	139 MB	177.5 MB
343	28/2e28ca	3183667	merging_mets (11)	COMPLETED	0	2024-12-12 16:35:47.517	3.7s	3.5s	82.2%	169.2 MB	2.5 GB	69.8 MB	89 MB
347	73/a76c07	3184903	merging_mets (12)	COMPLETED	0	2024-12-12 16:35:51.226	3.7s	3.4s	83.9%	167.3 MB	2.5 GB	69.8 MB	89 MB
377	16/590997	3184328	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 16:35:49.682	6s	5.8s	93.7%	261.3 MB	2.8 GB	120.6 MB	153.7 MB
375	40/65b383	3183293	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 16:35:46.843	11s	10.8s	96.9%	272.5 MB	3 GB	119.2 MB	130.2 MB
352	3e/ebbae7	3186132	merging_mets (13)	COMPLETED	0	2024-12-12 16:35:54.940	3.8s	3.7s	80.8%	163.7 MB	2.4 GB	69.8 MB	89 MB
353	12/62ac9c	3187260	merging_mets (14)	COMPLETED	0	2024-12-12 16:35:58.774	3.6s	3.4s	84.1%	171.2 MB	2.5 GB	69.8 MB	89.1 MB
356	46/9c52a6	3188140	merging_mets (15)	COMPLETED	0	2024-12-12 16:36:02.374	3.7s	3.4s	83.9%	172.6 MB	2.5 GB	69.8 MB	89.1 MB
378	99/15fcf7	3186648	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 16:35:56.729	10.1s	10s	97.5%	262.2 MB	2.9 GB	119.1 MB	130.2 MB
357	93/ace067	3189045	merging_mets (16)	COMPLETED	0	2024-12-12 16:36:06.073	3.6s	3.4s	84.5%	170.6 MB	2.4 GB	69.8 MB	89.1 MB
228	7b/010b6c	3016900	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 16:33:58.521	2m 13s	2m 13s	101.8%	721.9 MB	5 GB	121.7 MB	155.9 MB
358	3e/71bcf7	3189750	merging_mets (17)	COMPLETED	0	2024-12-12 16:36:09.724	3.5s	3.3s	83.5%	172.8 MB	2.5 GB	69.9 MB	89.1 MB
361	81/498120	3190381	merging_mets (18)	COMPLETED	0	2024-12-12 16:36:13.235	3.5s	3.4s	84.2%	171.3 MB	2.5 GB	69.9 MB	89.1 MB
362	0b/9f81cc	3191164	merging_mets (19)	COMPLETED	0	2024-12-12 16:36:16.785	3.6s	3.4s	82.5%	169.8 MB	2.5 GB	69.9 MB	89.2 MB
363	72/dc686b	3191932	merging_mets (20)	COMPLETED	0	2024-12-12 16:36:20.373	3.7s	3.4s	85.6%	166.3 MB	2.5 GB	69.9 MB	89.2 MB
364	d1/21074f	3192716	merging_mets (21)	COMPLETED	0	2024-12-12 16:36:24.060	3.5s	3.4s	83.5%	172 MB	2.5 GB	69.9 MB	89.2 MB
381	ea/55ff82	3190159	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 16:36:12.323	16.2s	16s	130.1%	362 MB	4.9 GB	138.9 MB	178 MB
365	c3/42f8f5	3193260	merging_mets (22)	COMPLETED	0	2024-12-12 16:36:27.582	3.7s	3.4s	84.8%	174.2 MB	2.5 GB	70 MB	89.2 MB
367	67/1e44e3	3194006	merging_mets (23)	COMPLETED	0	2024-12-12 16:36:31.267	3.4s	3.3s	86.1%	174.1 MB	2.5 GB	70 MB	89.2 MB
382	10/3ef31b	3193536	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 16:36:29.494	6.6s	6.4s	94.3%	262.5 MB	2.8 GB	120.2 MB	153.8 MB
369	d7/c240b2	3194759	merging_mets (24)	COMPLETED	0	2024-12-12 16:36:34.718	3.8s	3.6s	81.2%	166.2 MB	2.5 GB	70 MB	89.2 MB
370	89/a6d74b	3195730	merging_mets (25)	COMPLETED	0	2024-12-12 16:36:38.475	3.6s	3.4s	85.0%	174.7 MB	2.5 GB	70 MB	89.3 MB
372	21/dd1a1a	3196487	merging_mets (26)	COMPLETED	0	2024-12-12 16:36:42.045	3.7s	3.5s	85.0%	166.3 MB	2.5 GB	70 MB	89.3 MB
383	cf/e20199	3195145	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 16:36:37.055	10.1s	9.9s	97.1%	260.6 MB	3 GB	118.7 MB	130.8 MB
373	fb/cf69bd	3197273	merging_mets (27)	COMPLETED	0	2024-12-12 16:36:45.735	3.5s	3.3s	86.7%	173.7 MB	2.5 GB	70.1 MB	89.3 MB
374	a4/16cdb3	3197829	merging_mets (28)	COMPLETED	0	2024-12-12 16:36:49.234	3.6s	3.4s	88.2%	170.6 MB	2.5 GB	70.1 MB	89.3 MB
376	cd/4b2e78	3198257	merging_mets (29)	COMPLETED	0	2024-12-12 16:36:52.831	3.5s	3.4s	87.1%	168.1 MB	2.5 GB	70.1 MB	89.4 MB
379	86/bd9a0d	3198688	merging_mets (30)	COMPLETED	0	2024-12-12 16:36:56.373	3.7s	3.5s	87.6%	165.7 MB	2.4 GB	70.1 MB	89.4 MB
380	38/84f8eb	3199152	merging_mets (31)	COMPLETED	0	2024-12-12 16:37:00.086	3.7s	3.4s	86.9%	168.1 MB	2.5 GB	70.2 MB	89.4 MB
384	53/1ad5f2	3199681	merging_mets (32)	COMPLETED	0	2024-12-12 16:37:03.781	4s	3.7s	87.5%	167.5 MB	2.5 GB	70.2 MB	89.5 MB
